0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,5.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,8.0,8.0,9.0,10.0,10.0,11.0,11.0,11.0,12.0,14.0,13.0,13.0,14.0,13.0,13.0,14.0,15.0,15.0,15.0,16.0,16.0,18.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,23.0,23.0,24.0,25.0,26.0,27.0,27.0,27.0,27.0,26.0,28.0,28.0,28.0,29.0,27.0,28.0,29.0,31.0,32.0,31.0,33.0,33.0,33.0,31.0,31.0,33.0,33.0,29.0,29.0,30.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,31.0,33.0,34.0,35.0,35.0,36.0,36.0,36.0,35.0,35.0,36.0,36.0,36.0,35.0,36.0,35.0,35.0,35.0,35.0,36.0,36.0,36.0,35.0,36.0,37.0,38.0,39.0,40.0,40.0,40.0,40.0,40.0,41.0,41.0,42.0,42.0,42.0,45.0,46.0,47.0,47.0,46.0,46.0,46.0,46.0,48.0,49.0,46.0,47.0,48.0,51.0,52.0,53.0,55.0,57.0,61.0,64.0,67.0,69.0,70.0,71.0,71.0,73.0,74.0,78.0,80.0,84.0,85.0,86.0,88.0,91.0,95.0,96.0,98.0,100.0,102.0,103.0,106.0,110.0,114.0,122.0,129.0,132.0,137.0,141.0,146.0,152.0,163.0,174.0,186.0,199.0,208.0,221.0,232.0,244.0,263.0,282.0,297.0,328.0,350.0,366.0,391.0,439.0,466.0,506.0,548.0,595.0,641.0,687.0,740.0,820.0,901.0,976.0,1084.0,1193.0,1287.0,1414.0,1553.0,1723.0,1913.0,2106.0,2344.0,2536.0,2808.0,3109.0,3419.0,3741.0,4107.0,4519.0,4962.0,5492.0,6101.0,6794.0,7480.0,8278.0,9145.0,10131.0,11294.0,12549.0,13843.0,15280.0,16989.0,18886.0,21065.0,23385.0,25989.0,28838.0,31970.0,35523.0,39468.0,43849.0,48754.0,54203.0,60131.0,66822.0,74161.0,82381.0,91417.0,101493.0,112582.0,124846.0,138431.0,153389.0,169584.0,187439.0,206788.0,227748.0,250583.0,275401.0,301790.0,330537.0,361237.0,394141.0,429586.0,467208.0,507382.0,550354.0,595996.0,644444.0,695889.0,750311.0,808194.0,869621.0,934482.0,1003355.0,1075994.0,1152926.0,1234522.0,1320299.0,1410796.0,1505834.0,1605845.0,1710754.0,1821259.0,1936798.0,2058541.0,2185529.0,2317711.0,2455551.0,2600096.0,2750535.0,2907206.0,3069326.0,3238516.0,3411471.0,3591036.0,3776494.0,3966313.0,4162569.0,4364021.0,4571224.0,4783761.0,5001495.0,5223966.0,5450381.0,5680992.0,5916387.0,6157326.0,6401943.0,6649876.0,6902603.0,7160130.0,7422253.0,7690307.0,7964029.0,8242459.0,8526816.0,8817461.0,9113824.0,9418237.0,9731505.0,1.0051843E7,1.0382996E7,1.072255E7,1.1072164E7,1.1432501E7,1.1804095E7,1.2188402E7,1.2584705E7,1.2995787E7,1.3420199E7,1.3860579E7,1.4314526E7,1.4786011E7,1.5274423E7,1.5778131E7,1.6303335E7,1.684815E7,1.7412434E7,1.8000734E7,1.8613046E7,1.9251112E7,1.991285E7,2.0605052E7,2.1324731E7,2.2071283E7,2.2848231E7,2.3656047E7,2.4494953E7,2.5367734E7,2.6272304E7,2.7212664E7,2.8188286E7,2.9199484E7,3.0250582E7,3.1340608E7,3.2466683E7,3.3632161E7,3.4839685E7,3.6086012E7,3.7372102E7,3.8695995E7,4.0055487E7,4.145424E7,4.2895837E7,4.4376319E7,4.5894234E7,4.7454589E7,4.9054215E7,5.0693421E7,5.2371472E7,5.4083171E7,5.5828957E7,5.7606752E7,5.9416722E7,6.1252149E7,6.3113798E7,6.4997404E7,6.6902096E7,6.8825359E7,7.076278E7,7.2717963E7,7.4685955E7,7.6662128E7,7.8650322E7,8.0644669E7,8.2645427E7,8.4649301E7,8.6653874E7,8.8655961E7,9.0655066E7,9.2651284E7,9.4636856E7,9.6614699E7,9.8579281E7,1.00528966E8,1.02465643E8,1.04390989E8,1.06296245E8,1.081881E8,1.10061518E8,1.11917671E8,1.13751821E8,1.15563226E8,1.17355074E8,1.19123579E8,1.20870247E8,1.22595685E8,1.2430467E8,1.25991718E8,1.27661344E8,1.29317079E8,1.30952249E8,1.3257855E8,1.34194834E8,1.35797477E8,1.37386842E8,1.3897245E8,1.40548643E8,1.42112228E8,1.43671923E8,1.45224404E8,1.46773636E8,1.48316908E8,1.49858196E8,1.5139434E8,1.529341E8,1.5446981E8,1.56010722E8,1.57557184E8,1.59107095E8,1.60665063E8,1.62231927E8,1.63806629E8,1.65390323E8,1.66989113E8,1.68597702E8,1.70220826E8,1.71862823E8,1.73517058E8,1.75188921E8,1.76878935E8,1.78585067E8,1.80305914E8,1.82041869E8,1.83793959E8,1.85562445E8,1.87352488E8,1.89159038E8,1.90978775E8,1.92812879E8,1.94670929E8,1.96542233E8,1.98426388E8,2.00324939E8,2.0223621E8,2.0415835E8,2.06093175E8,2.0803418E8,2.09982095E8,2.11936829E8,2.13893063E8,2.15859296E8,2.17827092E8,2.19791543E8,2.21758823E8,2.23727081E8,2.25694142E8,2.27660732E8,2.29619454E8,2.31570769E8,2.33520268E8,2.35462862E8,2.37406457E8,2.39340914E8,2.41273987E8,2.43206922E8,2.45131078E8,2.47050201E8,2.48964734E8,2.50874309E8,2.52781081E8,2.54680928E8,2.56570457E8,2.58455502E8,2.6032887E8,2.62191301E8,2.64048757E8,2.65900993E8,2.67744802E8,2.69585999E8,2.7142382E8,2.73259209E8,2.75101468E8,2.76945425E8,2.78793035E8,2.80654212E8,2.82518669E8,2.84390817E8,2.86270641E8,2.8816563E8,2.90075905E8,2.91993279E8,2.93925195E8,2.9586828E8,2.97825163E8,2.9979791E8,3.01785064E8,3.03787729E8,3.05811167E8,3.07846013E8,3.09901918E8,3.11975012E8,3.1406863E8,3.16182051E8,3.18319399E8,3.20480443E8,3.22662606E8,3.24866737E8,3.27093919E8,3.29346332E8,3.31624883E8,3.33926591E8,3.36252319E8,3.38602661E8,3.40989925E8,3.43397088E8,3.45832686E8,3.48298992E8,3.50790254E8,3.53309002E8,3.55854037E8,3.58421607E8,3.6101076E8,3.6363273E8,3.66276031E8,3.68943897E8,3.71629603E8,3.74347501E8,3.7707666E8,3.79826549E8,3.82591156E8,3.85374153E8,3.88173586E8,3.90987642E8,3.93812253E8,3.96649138E8,3.99498304E8,4.0236283E8,4.05234047E8,4.08117783E8,4.11007331E8,4.13908305E8,4.1681606E8,4.19727533E8,4.22642834E8,4.25558872E8,4.28475885E8,4.31393683E8,4.34309667E8,4.37223347E8,4.40133535E8,4.4304561E8,4.45953697E8,4.48864047E8,4.51770656E8,4.54672696E8,4.57577833E8,4.60475803E8,4.63369281E8,4.66270264E8,4.6916568E8,4.72061668E8,4.7496036E8,4.77855624E8,4.80752336E8,4.83657184E8,4.86566865E8,4.89479542E8,4.92401148E8,4.95333773E8,4.98275002E8,5.01223302E8,5.04185235E8,5.07159279E8,5.10152218E8,5.13157999E8,5.16173081E8,5.19202243E8,5.22251506E8,5.25316569E8,5.28397656E8,5.31499457E8,5.34621384E8,5.37764732E8,5.40927963E8,5.44108692E8,5.47316133E8,5.50538786E8,5.53788375E8,5.57060216E8,5.603564E8,5.63669432E8,5.67010667E8,5.70371488E8,5.73747037E8,5.77145539E8,5.80561639E8,5.84001742E8,5.87447373E8,5.9090772E8,5.94383429E8,5.97862905E8,6.01356167E8,6.04848501E8,6.0835126E8,6.11860943E8,6.15376839E8,6.18906077E8,6.22446835E8,6.26009549E8,6.29581118E8,6.33165398E8,6.36756639E8,6.40357001E8,6.43972304E8,6.47580982E8,6.5120654E8,6.54832989E8,6.58470372E8,6.62115174E8,6.65761387E8,6.69412494E8,6.73076065E8,6.76744991E8,6.80414237E8,6.84093218E8,6.87780784E8,6.91478048E8,6.9518693E8,6.98902516E8,7.02622311E8,7.06335165E8,7.10064344E8,7.13803366E8,7.17543429E8,7.21290188E8,7.25049251E8,7.28808875E8,7.32577179E8,7.36348052E8,7.40142555E8,7.43938532E8,7.47747674E8,7.51564591E8,7.55396091E8,7.59234855E8,7.63084632E8,7.66945221E8,7.70818485E8,7.74708336E8,7.78608971E8,7.82516234E8,7.86443425E8,7.90382418E8,7.94332262E8,7.98289429E8,8.02256973E8,8.06240058E8,8.10224289E8,8.14223371E8,8.18231127E8,8.22245835E8,8.26275523E8,8.30309886E8,8.34358457E8,8.38423108E8,8.42503907E8,8.46592917E8,8.50704932E8,8.54821567E8,8.5894048E8,8.63073882E8,8.67209014E8,8.71364973E8,8.75533858E8,8.79700202E8,8.8387203E8,8.88033484E8,8.92206446E8,8.96388938E8,9.00560965E8,9.0474908E8,9.08936175E8,9.13124173E8,9.17320427E8,9.21521153E8,9.25719095E8,9.29912328E8,9.34112264E8,9.38314859E8,9.42518805E8,9.46736853E8,9.50962769E8,9.55207757E8,9.59443723E8,9.636958E8,9.67956585E8,9.72232039E8,9.76507141E8,9.80793678E8,9.85092352E8,9.89419567E8,9.93745431E8,9.98092E8,1.002441355E9,1.006802116E9,1.011177909E9,1.015559932E9,1.019953208E9,1.024338105E9,1.028743075E9,1.033158045E9,1.037588483E9,1.042028752E9,1.046470696E9,1.050928478E9,1.055400942E9,1.059884938E9,1.064372688E9,1.068874489E9,1.073396662E9,1.077938206E9,1.082495014E9,1.08706258E9,1.091643773E9,1.096250887E9,1.100862485E9,1.105491911E9,1.110133628E9,1.114793015E9,1.119469977E9,1.124167984E9,1.128873166E9,1.133602697E9,1.138341555E9,1.143097985E9,1.147865515E9,1.152663687E9,1.157474763E9,1.162310869E9,1.167165845E9,1.172042274E9,1.176946201E9,1.181849248E9,1.186778033E9,1.191720518E9,1.196661029E9,1.201622753E9,1.206591642E9,1.211573253E9,1.216559317E9,1.221558585E9,1.226569789E9,1.231582255E9,1.236600898E9,1.24163783E9,1.246679742E9,1.251735304E9,1.256810898E9,1.261890217E9,1.266984586E9,1.272085131E9,1.277194736E9,1.282319171E9,1.287450175E9,1.292596154E9,1.29774369E9,1.302902572E9,1.308055923E9,1.313217328E9,1.3183658E9,1.323523085E9,1.328681735E9,1.333834534E9,1.338995046E9,1.344156875E9,1.349321216E9,1.354480357E9,1.359644537E9,1.364804175E9,1.369967909E9,1.375128765E9,1.380290664E9,1.385448063E9,1.39061316E9,1.395770666E9,1.400921889E9,1.406071182E9,1.411229265E9,1.416395084E9,1.421567731E9,1.426740971E9,1.431935502E9,1.437145523E9,1.442352331E9,1.447577524E9,1.452813967E9,1.458061856E9,1.463324545E9,1.468595177E9,1.473880839E9,1.47918012E9,1.484495594E9,1.489830985E9,1.495205828E9,1.500600738E9,1.506018701E9,1.511463338E9,1.516931011E9,1.522417715E9,1.527937399E9,1.533483772E9,1.539059853E9,1.544661933E9,1.550295954E9,1.555972274E9,1.5616825E9,1.567427378E9,1.573203716E9,1.579028383E9,1.584888884E9,1.590796317E9,1.596736012E9,1.60270427E9,1.608717934E9,1.61476646E9,1.620842306E9,1.626958775E9,1.633095277E9,1.639258066E9,1.645449995E9,1.6516635E9,1.657897133E9,1.664151485E9,1.670427368E9,1.676725064E9,1.683054217E9,1.689395456E9,1.695758063E9,1.702130827E9,1.70851605E9,1.714919141E9,1.72132501E9,1.727727398E9,1.734147673E9,1.740575881E9,1.746998818E9,1.753427655E9,1.759861733E9,1.766285283E9,1.772706279E9,1.779134047E9,1.785546869E9,1.791959897E9,1.798360041E9,1.804750278E9,1.811133624E9,1.817501418E9,1.823863458E9,1.830208301E9
1097.0,1200.0,1322.0,1446.0,1579.0,1741.0,1941.0,2112.0,2322.0,2568.0,2835.0,3121.0,3426.0,3761.0,4141.0,4529.0,4993.0,5450.0,5978.0,6537.0,7182.0,7870.0,8606.0,9451.0,10385.0,11408.0,12541.0,13805.0,15129.0,16600.0,18264.0,20026.0,22029.0,24209.0,26530.0,29112.0,31997.0,35135.0,38671.0,42571.0,46687.0,51268.0,56370.0,61805.0,67754.0,74315.0,81491.0,89532.0,98015.0,107104.0,116885.0,127379.0,138500.0,150161.0,162464.0,175345.0,188690.0,202809.0,217144.0,231837.0,246951.0,262464.0,278219.0,294137.0,310290.0,326588.0,342920.0,359314.0,375576.0,391569.0,407172.0,422848.0,438392.0,453636.0,468700.0,483355.0,498300.0,512775.0,527290.0,541269.0,555250.0,569169.0,583449.0,597476.0,611633.0,625948.0,640363.0,655104.0,669945.0,685284.0,700926.0,717233.0,734342.0,751987.0,770163.0,789722.0,810288.0,831835.0,854813.0,879426.0,905676.0,933669.0,963771.0,996187.0,1031216.0,1068215.0,1108413.0,1151355.0,1198367.0,1248900.0,1303631.0,1362335.0,1426670.0,1496137.0,1571117.0,1651961.0,1738733.0,1832707.0,1933773.0,2041815.0,2157971.0,2281604.0,2414133.0,2555577.0,2705131.0,2865267.0,3034043.0,3213629.0,3402610.0,3600737.0,3808481.0,4026072.0,4252605.0,4489363.0,4734155.0,4987535.0,5248334.0,5516667.0,5791732.0,6072290.0,6356821.0,6644153.0,6935230.0,7227217.0,7519650.0,7811132.0,8101744.0,8390848.0,8677662.0,8962370.0,9244024.0,9521288.0,9797354.0,1.006802E7,1.0334949E7,1.0599222E7,1.0860385E7,1.1118135E7,1.1373659E7,1.162741E7,1.1880585E7,1.2132763E7,1.2384396E7,1.2636525E7,1.2890362E7,1.314552E7,1.3404637E7,1.3668033E7,1.3935537E7,1.4207926E7,1.448662E7,1.4773868E7,1.5068977E7,1.53716E7,1.568371E7,1.6005866E7,1.6339002E7,1.6683135E7,1.7040168E7,1.7410175E7,1.7793991E7,1.8192488E7,1.8604893E7,1.9033153E7,1.947744E7,1.9939778E7,2.0417274E7,2.091232E7,2.142518E7,2.1957255E7,2.2509374E7,2.3081597E7,2.367501E7,2.4291609E7,2.4930689E7,2.559605E7,2.628535E7,2.6999789E7,2.7739953E7,2.8504991E7,2.9295061E7,3.0107911E7,3.0945896E7,3.180951E7,3.2695561E7,3.3602961E7,3.4528464E7,3.5471862E7,3.6432906E7,3.7408793E7,3.8397823E7,3.9398098E7,4.0411743E7,4.1433441E7,4.2462684E7,4.3494671E7,4.4530584E7,4.5567686E7,4.6600103E7,4.7627651E7,4.8653187E7,4.9669269E7,5.0679075E7,5.1680808E7,5.2676704E7,5.3661055E7,5.4639087E7,5.5606395E7,5.6563245E7,5.7510126E7,5.8446127E7,5.937113E7,6.028688E7,6.1195E7,6.2090121E7,6.2975082E7,6.3853661E7,6.4724439E7,6.5587929E7,6.6442808E7,6.7295006E7,6.8140294E7,6.8981958E7,6.9820655E7,7.0656097E7,7.1490517E7,7.2322356E7,7.3155415E7,7.3989811E7,7.482646E7,7.5667411E7,7.65122E7,7.7359005E7,7.8213332E7,7.9073398E7,7.994041E7,8.0821232E7,8.1709421E7,8.2605544E7,8.3516325E7,8.4439774E7,8.5375664E7,8.6322514E7,8.7283201E7,8.8262175E7,8.9259863E7,9.0275298E7,9.1311399E7,9.2371661E7,9.345085E7,9.4553422E7,9.5676222E7,9.6824929E7,9.7993321E7,9.9187192E7,1.0040212E8,1.01644347E8,1.02911109E8,1.04205216E8,1.05520909E8,1.06859462E8,1.08223599E8,1.0960954E8,1.11013389E8,1.12431119E8,1.13862246E8,1.15303607E8,1.16759583E8,1.18226367E8,1.19702004E8,1.21181521E8,1.0088936E8,8.4265627E7,7.0513628E7,5.9106633E7,4.9641082E7,4.179292E7,3.5273707E7,2.9845803E7,2.5323824E7,2.1547351E7,1.8384574E7,1.5730782E7,1.3493905E7,1.1602017E7,1.0000579E7,8642413.0,7483002.0,6491426.0,5644737.0,4917962.0,4292656.0,3755516.0,3289422.0,2888746.0,2539419.0,2235701.0,1972221.0,1741099.0,1538939.0,1363520.0,1209550.0,1074361.0,955184.0,850735.0,758940.0,677806.0,605963.0,541403.0,485212.0,435150.0,390219.0,350275.0,315087.0,283389.0,255234.0,229880.0,206965.0,186792.0,168566.0,152481.0,138357.0,125039.0,113648.0,103405.0,94148.0,85196.0,77477.0,70288.0,63789.0,58002.0,52993.0,48308.0,44030.0,40109.0,36452.0,33067.0,30073.0,27364.0,25168.0,22953.0,21015.0,19127.0,17366.0,15811.0,14446.0,13284.0,12154.0,11100.0,10055.0,9101.0,8302.0,7478.0,6808.0,6240.0,5648.0,5152.0,4683.0,4287.0,3876.0,3537.0,3266.0,3005.0,2759.0,2522.0,2303.0,2077.0,1877.0,1728.0,1595.0,1398.0,1305.0,1180.0,1078.0,986.0,857.0,763.0,695.0,646.0,591.0,550.0,524.0,484.0,435.0,398.0,362.0,325.0,297.0,264.0,240.0,212.0,188.0,173.0,175.0,163.0,156.0,137.0,128.0,113.0,103.0,90.0,84.0,74.0,69.0,66.0,59.0,49.0,41.0,37.0,33.0,27.0,25.0,27.0,23.0,24.0,22.0,20.0,19.0,16.0,15.0,13.0,11.0,12.0,9.0,9.0,7.0,8.0,9.0,7.0,6.0,7.0,5.0,6.0,5.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
